Timestamp,Type,Price,Volume
2024-10-08 11:10:21.552908,2,5778.0,10
2024-10-08 11:10:21.552908,2,5777.75,10
2024-10-08 11:10:21.552908,2,5777.5,12
2024-10-08 11:10:21.552908,2,5777.25,10
2024-10-08 11:10:21.552908,2,5777.0,71
2024-10-08 11:10:22.555737,1,5787.5,9
2024-10-08 11:10:22.555737,1,5787.25,9
2024-10-08 11:10:22.555737,1,5787.0,10
2024-10-08 11:10:22.555737,1,5786.75,11
2024-10-08 11:10:22.555737,1,5786.5,9
2024-10-08 11:10:22.555737,1,5786.25,9
2024-10-08 11:10:22.555737,1,5786.0,11
2024-10-08 11:10:22.555737,1,5785.75,8
2024-10-08 11:10:22.555737,1,5785.5,69
2024-10-08 11:10:22.555737,1,5785.25,9
2024-10-08 11:10:22.555737,1,5785.0,8
2024-10-08 11:10:22.555737,1,5784.75,19
2024-10-08 11:10:22.555737,1,5784.5,14
2024-10-08 11:10:22.555737,1,5784.25,10
2024-10-08 11:10:22.555737,1,5784.0,75
2024-10-08 11:10:22.555737,1,5783.75,77
2024-10-08 11:10:22.555737,1,5783.5,73
2024-10-08 11:10:22.555737,1,5783.25,70
2024-10-08 11:10:22.555737,1,5783.0,74
2024-10-08 11:10:22.555737,1,5782.75,60
2024-10-08 11:10:22.555737,2,5782.25,9
2024-10-08 11:10:22.555737,2,5782.0,20
2024-10-08 11:10:22.555737,2,5781.75,75
2024-10-08 11:10:22.555737,2,5781.5,76
2024-10-08 11:10:22.555737,2,5781.25,141
2024-10-08 11:10:22.555737,2,5781.0,220
2024-10-08 11:10:22.555737,2,5780.75,164
2024-10-08 11:10:22.555737,2,5780.5,100
2024-10-08 11:10:22.555737,2,5780.25,96
2024-10-08 11:10:22.555737,2,5780.0,97
2024-10-08 11:10:22.555737,2,5779.75,96
2024-10-08 11:10:22.555737,2,5779.5,68
2024-10-08 11:10:22.555737,2,5779.25,9
2024-10-08 11:10:22.555737,2,5779.0,17
2024-10-08 11:10:22.555737,2,5778.75,10
2024-10-08 11:10:22.555737,2,5778.5,10
2024-10-08 11:10:22.555737,2,5778.25,9
2024-10-08 11:10:22.555737,2,5778.0,10
2024-10-08 11:10:22.555737,2,5777.75,10
2024-10-08 11:10:22.555737,2,5777.5,12
2024-10-08 11:10:23.558565,1,5787.75,10
2024-10-08 11:10:23.558565,1,5787.5,9
2024-10-08 11:10:23.558565,1,5787.25,9
2024-10-08 11:10:23.558565,1,5787.0,10
2024-10-08 11:10:23.558565,1,5786.75,11
2024-10-08 11:10:23.558565,1,5786.5,9
2024-10-08 11:10:23.558565,1,5786.25,9
2024-10-08 11:10:23.558565,1,5786.0,11
2024-10-08 11:10:23.558565,1,5785.75,8
2024-10-08 11:10:23.558565,1,5785.5,69
2024-10-08 11:10:23.558565,1,5785.25,9
2024-10-08 11:10:23.558565,1,5785.0,8
2024-10-08 11:10:23.558565,1,5784.75,19
2024-10-08 11:10:23.558565,1,5784.5,14
2024-10-08 11:10:23.558565,1,5784.25,10
2024-10-08 11:10:23.558565,1,5784.0,75
2024-10-08 11:10:23.558565,1,5783.75,77
2024-10-08 11:10:23.558565,1,5783.5,73
2024-10-08 11:10:23.558565,1,5783.25,130
2024-10-08 11:10:23.558565,1,5783.0,134
2024-10-08 11:10:23.558565,2,5782.25,18
2024-10-08 11:10:23.558565,2,5782.0,80
2024-10-08 11:10:23.558565,2,5781.75,75
2024-10-08 11:10:23.558565,2,5781.5,216
2024-10-08 11:10:23.558565,2,5781.25,161
2024-10-08 11:10:23.558565,2,5781.0,160
2024-10-08 11:10:23.558565,2,5780.75,104
2024-10-08 11:10:23.558565,2,5780.5,100
2024-10-08 11:10:23.558565,2,5780.25,96
2024-10-08 11:10:23.558565,2,5780.0,97
2024-10-08 11:10:23.558565,2,5779.75,96
2024-10-08 11:10:23.558565,2,5779.5,68
2024-10-08 11:10:23.558565,2,5779.25,9
2024-10-08 11:10:23.558565,2,5779.0,17
2024-10-08 11:10:23.558565,2,5778.75,10
2024-10-08 11:10:23.558565,2,5778.5,10
2024-10-08 11:10:23.558565,2,5778.25,9
2024-10-08 11:10:23.558565,2,5778.0,10
2024-10-08 11:10:23.558565,2,5777.75,10
2024-10-08 11:10:23.558565,2,5777.5,12
2024-10-08 11:10:24.561395,1,5787.75,10
2024-10-08 11:10:24.561395,1,5787.5,9
2024-10-08 11:10:24.561395,1,5787.25,9
2024-10-08 11:10:24.561395,1,5787.0,10
2024-10-08 11:10:24.561395,1,5786.75,11
2024-10-08 11:10:24.561395,1,5786.5,9
2024-10-08 11:10:24.561395,1,5786.25,9
2024-10-08 11:10:24.561395,1,5786.0,11
2024-10-08 11:10:24.561395,1,5785.75,8
2024-10-08 11:10:24.561395,1,5785.5,69
2024-10-08 11:10:24.561395,1,5785.25,9
2024-10-08 11:10:24.561395,1,5785.0,8
2024-10-08 11:10:24.561395,1,5784.75,19
2024-10-08 11:10:24.561395,1,5784.5,14
2024-10-08 11:10:24.561395,1,5784.25,10
2024-10-08 11:10:24.561395,1,5784.0,75
2024-10-08 11:10:24.561395,1,5783.75,77
2024-10-08 11:10:24.561395,1,5783.5,133
2024-10-08 11:10:24.561395,1,5783.25,130
2024-10-08 11:10:24.561395,1,5783.0,68
2024-10-08 11:10:24.561395,2,5782.5,20
2024-10-08 11:10:24.561395,2,5782.25,79
2024-10-08 11:10:24.561395,2,5782.0,140
2024-10-08 11:10:24.561395,2,5781.75,215
2024-10-08 11:10:24.561395,2,5781.5,216
2024-10-08 11:10:24.561395,2,5781.25,161
2024-10-08 11:10:24.561395,2,5781.0,100
2024-10-08 11:10:24.561395,2,5780.75,104
2024-10-08 11:10:24.561395,2,5780.5,100
2024-10-08 11:10:24.561395,2,5780.25,96
2024-10-08 11:10:24.561395,2,5780.0,97
2024-10-08 11:10:24.561395,2,5779.75,16
2024-10-08 11:10:24.561395,2,5779.5,68
2024-10-08 11:10:24.561395,2,5779.25,9
2024-10-08 11:10:24.561395,2,5779.0,17
2024-10-08 11:10:24.561395,2,5778.75,10
2024-10-08 11:10:24.561395,2,5778.5,10
2024-10-08 11:10:24.561395,2,5778.25,9
2024-10-08 11:10:24.561395,2,5778.0,10
2024-10-08 11:10:24.561395,2,5777.75,10
2024-10-08 11:10:25.565222,1,5787.5,9
2024-10-08 11:10:25.565222,1,5787.25,9
2024-10-08 11:10:25.565222,1,5787.0,10
2024-10-08 11:10:25.565222,1,5786.75,11
2024-10-08 11:10:25.565222,1,5786.5,9
2024-10-08 11:10:25.565222,1,5786.25,9
2024-10-08 11:10:25.565222,1,5786.0,11
2024-10-08 11:10:25.565222,1,5785.75,8
2024-10-08 11:10:25.565222,1,5785.5,69
2024-10-08 11:10:25.565222,1,5785.25,9
2024-10-08 11:10:25.565222,1,5785.0,8
2024-10-08 11:10:25.565222,1,5784.75,19
2024-10-08 11:10:25.565222,1,5784.5,14
2024-10-08 11:10:25.565222,1,5784.25,10
2024-10-08 11:10:25.565222,1,5784.0,75
2024-10-08 11:10:25.565222,1,5783.75,77
2024-10-08 11:10:25.565222,1,5783.5,133
2024-10-08 11:10:25.565222,1,5783.25,130
2024-10-08 11:10:25.565222,1,5783.0,134
2024-10-08 11:10:25.565222,1,5782.75,68
2024-10-08 11:10:25.565222,2,5782.0,19
2024-10-08 11:10:25.565222,2,5781.75,135
2024-10-08 11:10:25.565222,2,5781.5,136
2024-10-08 11:10:25.565222,2,5781.25,221
2024-10-08 11:10:25.565222,2,5781.0,100
2024-10-08 11:10:25.565222,2,5780.75,104
2024-10-08 11:10:25.565222,2,5780.5,100
2024-10-08 11:10:25.565222,2,5780.25,96
2024-10-08 11:10:25.565222,2,5780.0,97
2024-10-08 11:10:25.565222,2,5779.75,16
2024-10-08 11:10:25.565222,2,5779.5,68
2024-10-08 11:10:25.565222,2,5779.25,9
2024-10-08 11:10:25.565222,2,5779.0,17
2024-10-08 11:10:25.565222,2,5778.75,10
2024-10-08 11:10:25.565222,2,5778.5,10
2024-10-08 11:10:25.565222,2,5778.25,9
2024-10-08 11:10:25.565222,2,5778.0,10
2024-10-08 11:10:25.565222,2,5777.75,10
2024-10-08 11:10:25.565222,2,5777.5,12
2024-10-08 11:10:25.565222,2,5777.25,10
2024-10-08 11:10:26.568051,1,5787.5,9
2024-10-08 11:10:26.568051,1,5787.25,9
2024-10-08 11:10:26.568051,1,5787.0,10
2024-10-08 11:10:26.568051,1,5786.75,11
2024-10-08 11:10:26.568051,1,5786.5,9
2024-10-08 11:10:26.568051,1,5786.25,9
2024-10-08 11:10:26.568051,1,5786.0,11
2024-10-08 11:10:26.568051,1,5785.75,8
2024-10-08 11:10:26.568051,1,5785.5,69
2024-10-08 11:10:26.568051,1,5785.25,9
2024-10-08 11:10:26.568051,1,5785.0,8
2024-10-08 11:10:26.568051,1,5784.75,19
2024-10-08 11:10:26.568051,1,5784.5,14
2024-10-08 11:10:26.568051,1,5784.25,10
2024-10-08 11:10:26.568051,1,5784.0,75
2024-10-08 11:10:26.568051,1,5783.75,77
2024-10-08 11:10:26.568051,1,5783.5,133
2024-10-08 11:10:26.568051,1,5783.25,130
2024-10-08 11:10:26.568051,1,5783.0,134
2024-10-08 11:10:26.568051,1,5782.75,68
2024-10-08 11:10:26.568051,2,5782.0,20
2024-10-08 11:10:26.568051,2,5781.75,135
2024-10-08 11:10:26.568051,2,5781.5,136
2024-10-08 11:10:26.568051,2,5781.25,221
2024-10-08 11:10:26.568051,2,5781.0,100
2024-10-08 11:10:26.568051,2,5780.75,104
2024-10-08 11:10:26.568051,2,5780.5,100
2024-10-08 11:10:26.568051,2,5780.25,96
2024-10-08 11:10:26.568051,2,5780.0,97
2024-10-08 11:10:26.568051,2,5779.75,16
2024-10-08 11:10:26.568051,2,5779.5,68
2024-10-08 11:10:26.568051,2,5779.25,9
2024-10-08 11:10:26.568051,2,5779.0,17
2024-10-08 11:10:26.568051,2,5778.75,10
2024-10-08 11:10:26.568051,2,5778.5,10
2024-10-08 11:10:26.568051,2,5778.25,9
2024-10-08 11:10:26.568051,2,5778.0,10
2024-10-08 11:10:26.568051,2,5777.75,10
2024-10-08 11:10:26.568051,2,5777.5,12
2024-10-08 11:10:26.568051,2,5777.25,10
2024-10-08 11:10:27.570880,1,5787.0,10
2024-10-08 11:10:27.570880,1,5786.75,11
2024-10-08 11:10:27.570880,1,5786.5,9
2024-10-08 11:10:27.570880,1,5786.25,9
2024-10-08 11:10:27.570880,1,5786.0,11
2024-10-08 11:10:27.570880,1,5785.75,8
2024-10-08 11:10:27.570880,1,5785.5,69
2024-10-08 11:10:27.570880,1,5785.25,9
2024-10-08 11:10:27.570880,1,5785.0,8
2024-10-08 11:10:27.570880,1,5784.75,19
2024-10-08 11:10:27.570880,1,5784.5,14
2024-10-08 11:10:27.570880,1,5784.25,10
2024-10-08 11:10:27.570880,1,5784.0,75
2024-10-08 11:10:27.570880,1,5783.75,77
2024-10-08 11:10:27.570880,1,5783.5,73
2024-10-08 11:10:27.570880,1,5783.25,70
2024-10-08 11:10:27.570880,1,5783.0,134
2024-10-08 11:10:27.570880,1,5782.75,135
2024-10-08 11:10:27.570880,1,5782.5,75
2024-10-08 11:10:27.570880,1,5782.25,69
2024-10-08 11:10:27.570880,2,5781.75,15
2024-10-08 11:10:27.570880,2,5781.5,76
2024-10-08 11:10:27.570880,2,5781.25,141
2024-10-08 11:10:27.570880,2,5781.0,160
2024-10-08 11:10:27.570880,2,5780.75,104
2024-10-08 11:10:27.570880,2,5780.5,100
2024-10-08 11:10:27.570880,2,5780.25,96
2024-10-08 11:10:27.570880,2,5780.0,97
2024-10-08 11:10:27.570880,2,5779.75,96
2024-10-08 11:10:27.570880,2,5779.5,68
2024-10-08 11:10:27.570880,2,5779.25,9
2024-10-08 11:10:27.570880,2,5779.0,17
2024-10-08 11:10:27.570880,2,5778.75,10
2024-10-08 11:10:27.570880,2,5778.5,10
2024-10-08 11:10:27.570880,2,5778.25,9
2024-10-08 11:10:27.570880,2,5778.0,10
2024-10-08 11:10:27.570880,2,5777.75,10
2024-10-08 11:10:27.570880,2,5777.5,12
2024-10-08 11:10:27.570880,2,5777.25,10
2024-10-08 11:10:27.570880,2,5777.0,71
2024-10-08 11:10:28.625647,1,5787.0,10
2024-10-08 11:10:28.625647,1,5786.75,11
2024-10-08 11:10:28.625647,1,5786.5,9
2024-10-08 11:10:28.625647,1,5786.25,9
2024-10-08 11:10:28.625647,1,5786.0,11
2024-10-08 11:10:28.625647,1,5785.75,8
2024-10-08 11:10:28.625647,1,5785.5,69
2024-10-08 11:10:28.625647,1,5785.25,9
2024-10-08 11:10:28.625647,1,5785.0,8
2024-10-08 11:10:28.625647,1,5784.75,19
2024-10-08 11:10:28.625647,1,5784.5,14
2024-10-08 11:10:28.625647,1,5784.25,10
2024-10-08 11:10:28.625647,1,5784.0,75
2024-10-08 11:10:28.625647,1,5783.75,77
2024-10-08 11:10:28.625647,1,5783.5,73
2024-10-08 11:10:28.625647,1,5783.25,70
2024-10-08 11:10:28.625647,1,5783.0,134
2024-10-08 11:10:28.625647,1,5782.75,135
2024-10-08 11:10:28.625647,1,5782.5,135
2024-10-08 11:10:28.625647,1,5782.25,69
2024-10-08 11:10:28.625647,2,5781.75,19
2024-10-08 11:10:28.625647,2,5781.5,76
2024-10-08 11:10:28.625647,2,5781.25,141
2024-10-08 11:10:28.625647,2,5781.0,140
2024-10-08 11:10:28.625647,2,5780.75,104
2024-10-08 11:10:28.625647,2,5780.5,100
2024-10-08 11:10:28.625647,2,5780.25,96
2024-10-08 11:10:28.625647,2,5780.0,97
2024-10-08 11:10:28.625647,2,5779.75,96
2024-10-08 11:10:28.625647,2,5779.5,68
2024-10-08 11:10:28.625647,2,5779.25,9
2024-10-08 11:10:28.625647,2,5779.0,17
2024-10-08 11:10:28.625647,2,5778.75,10
2024-10-08 11:10:28.625647,2,5778.5,10
2024-10-08 11:10:28.625647,2,5778.25,9
2024-10-08 11:10:28.625647,2,5778.0,10
2024-10-08 11:10:28.625647,2,5777.75,10
2024-10-08 11:10:28.625647,2,5777.5,12
2024-10-08 11:10:28.625647,2,5777.25,10
2024-10-08 11:10:28.625647,2,5777.0,71
2024-10-08 11:10:29.628476,1,5786.75,11
2024-10-08 11:10:29.628476,1,5786.5,9
2024-10-08 11:10:29.628476,1,5786.25,9
2024-10-08 11:10:29.628476,1,5786.0,11
2024-10-08 11:10:29.628476,1,5785.75,8
2024-10-08 11:10:29.628476,1,5785.5,69
2024-10-08 11:10:29.628476,1,5785.25,9
2024-10-08 11:10:29.628476,1,5785.0,8
2024-10-08 11:10:29.628476,1,5784.75,19
2024-10-08 11:10:29.628476,1,5784.5,14
2024-10-08 11:10:29.628476,1,5784.25,10
2024-10-08 11:10:29.628476,1,5784.0,15
2024-10-08 11:10:29.628476,1,5783.75,77
2024-10-08 11:10:29.628476,1,5783.5,73
2024-10-08 11:10:29.628476,1,5783.25,70
2024-10-08 11:10:29.628476,1,5783.0,134
2024-10-08 11:10:29.628476,1,5782.75,135
2024-10-08 11:10:29.628476,1,5782.5,135
2024-10-08 11:10:29.628476,1,5782.25,73
2024-10-08 11:10:29.628476,1,5782.0,10
2024-10-08 11:10:29.628476,2,5781.5,16
2024-10-08 11:10:29.628476,2,5781.25,141
2024-10-08 11:10:29.628476,2,5781.0,140
2024-10-08 11:10:29.628476,2,5780.75,164
2024-10-08 11:10:29.628476,2,5780.5,100
2024-10-08 11:10:29.628476,2,5780.25,96
2024-10-08 11:10:29.628476,2,5780.0,97
2024-10-08 11:10:29.628476,2,5779.75,96
2024-10-08 11:10:29.628476,2,5779.5,68
2024-10-08 11:10:29.628476,2,5779.25,9
2024-10-08 11:10:29.628476,2,5779.0,17
2024-10-08 11:10:29.628476,2,5778.75,10
2024-10-08 11:10:29.628476,2,5778.5,10
2024-10-08 11:10:29.628476,2,5778.25,9
2024-10-08 11:10:29.628476,2,5778.0,10
2024-10-08 11:10:29.628476,2,5777.75,10
2024-10-08 11:10:29.628476,2,5777.5,12
2024-10-08 11:10:29.628476,2,5777.25,10
2024-10-08 11:10:29.628476,2,5777.0,71
2024-10-08 11:10:29.628476,2,5776.75,7
2024-10-08 11:10:30.631306,1,5786.0,11
2024-10-08 11:10:30.631306,1,5785.75,8
2024-10-08 11:10:30.631306,1,5785.5,69
2024-10-08 11:10:30.631306,1,5785.25,9
2024-10-08 11:10:30.631306,1,5785.0,8
2024-10-08 11:10:30.631306,1,5784.75,19
2024-10-08 11:10:30.631306,1,5784.5,14
2024-10-08 11:10:30.631306,1,5784.25,10
2024-10-08 11:10:30.631306,1,5784.0,15
2024-10-08 11:10:30.631306,1,5783.75,17
2024-10-08 11:10:30.631306,1,5783.5,13
2024-10-08 11:10:30.631306,1,5783.25,10
2024-10-08 11:10:30.631306,1,5783.0,74
2024-10-08 11:10:30.631306,1,5782.75,75
2024-10-08 11:10:30.631306,1,5782.5,75
2024-10-08 11:10:30.631306,1,5782.25,133
2024-10-08 11:10:30.631306,1,5782.0,134
2024-10-08 11:10:30.631306,1,5781.75,134
2024-10-08 11:10:30.631306,1,5781.5,135
2024-10-08 11:10:30.631306,1,5781.25,68
2024-10-08 11:10:30.631306,2,5780.75,23
2024-10-08 11:10:30.631306,2,5780.5,80
2024-10-08 11:10:30.631306,2,5780.25,136
2024-10-08 11:10:30.631306,2,5780.0,77
2024-10-08 11:10:30.631306,2,5779.75,96
2024-10-08 11:10:30.631306,2,5779.5,88
2024-10-08 11:10:30.631306,2,5779.25,89
2024-10-08 11:10:30.631306,2,5779.0,97
2024-10-08 11:10:30.631306,2,5778.75,10
2024-10-08 11:10:30.631306,2,5778.5,10
2024-10-08 11:10:30.631306,2,5778.25,9
2024-10-08 11:10:30.631306,2,5778.0,10
2024-10-08 11:10:30.631306,2,5777.75,10
2024-10-08 11:10:30.631306,2,5777.5,12
2024-10-08 11:10:30.631306,2,5777.25,10
2024-10-08 11:10:30.631306,2,5777.0,71
2024-10-08 11:10:30.631306,2,5776.75,7
2024-10-08 11:10:30.631306,2,5776.5,20
2024-10-08 11:10:30.631306,2,5776.25,13
2024-10-08 11:10:30.631306,2,5776.0,20
2024-10-08 11:10:31.639128,1,5786.25,9
2024-10-08 11:10:31.639128,1,5786.0,11
2024-10-08 11:10:31.639128,1,5785.75,8
2024-10-08 11:10:31.639128,1,5785.5,69
2024-10-08 11:10:31.639128,1,5785.25,9
2024-10-08 11:10:31.639128,1,5785.0,8
2024-10-08 11:10:31.639128,1,5784.75,19
2024-10-08 11:10:31.639128,1,5784.5,14
2024-10-08 11:10:31.639128,1,5784.25,10
2024-10-08 11:10:31.639128,1,5784.0,15
2024-10-08 11:10:31.639128,1,5783.75,17
2024-10-08 11:10:31.639128,1,5783.5,13
2024-10-08 11:10:31.639128,1,5783.25,10
2024-10-08 11:10:31.639128,1,5783.0,74
2024-10-08 11:10:31.639128,1,5782.75,75
2024-10-08 11:10:31.639128,1,5782.5,75
2024-10-08 11:10:31.639128,1,5782.25,133
2024-10-08 11:10:31.639128,1,5782.0,134
2024-10-08 11:10:31.639128,1,5781.75,134
2024-10-08 11:10:31.639128,1,5781.5,60
2024-10-08 11:10:31.639128,2,5781.0,20
2024-10-08 11:10:31.639128,2,5780.75,82
2024-10-08 11:10:31.639128,2,5780.5,140
2024-10-08 11:10:31.639128,2,5780.25,136
2024-10-08 11:10:31.639128,2,5780.0,157
2024-10-08 11:10:31.639128,2,5779.75,96
2024-10-08 11:10:31.639128,2,5779.5,88
2024-10-08 11:10:31.639128,2,5779.25,89
2024-10-08 11:10:31.639128,2,5779.0,97
2024-10-08 11:10:31.639128,2,5778.75,90
2024-10-08 11:10:31.639128,2,5778.5,10
2024-10-08 11:10:31.639128,2,5778.25,9
2024-10-08 11:10:31.639128,2,5778.0,10
2024-10-08 11:10:31.639128,2,5777.75,10
2024-10-08 11:10:31.639128,2,5777.5,12
2024-10-08 11:10:31.639128,2,5777.25,10
2024-10-08 11:10:31.639128,2,5777.0,71
2024-10-08 11:10:31.639128,2,5776.75,7
2024-10-08 11:10:31.639128,2,5776.5,20
2024-10-08 11:10:31.639128,2,5776.25,13
2024-10-08 11:10:32.641958,1,5786.25,9
2024-10-08 11:10:32.641958,1,5786.0,11
2024-10-08 11:10:32.641958,1,5785.75,8
2024-10-08 11:10:32.641958,1,5785.5,69
2024-10-08 11:10:32.641958,1,5785.25,9
2024-10-08 11:10:32.641958,1,5785.0,8
2024-10-08 11:10:32.641958,1,5784.75,19
2024-10-08 11:10:32.641958,1,5784.5,14
2024-10-08 11:10:32.641958,1,5784.25,10
2024-10-08 11:10:32.641958,1,5784.0,15
2024-10-08 11:10:32.641958,1,5783.75,17
2024-10-08 11:10:32.641958,1,5783.5,13
2024-10-08 11:10:32.641958,1,5783.25,10
2024-10-08 11:10:32.641958,1,5783.0,74
2024-10-08 11:10:32.641958,1,5782.75,75
2024-10-08 11:10:32.641958,1,5782.5,75
2024-10-08 11:10:32.641958,1,5782.25,73
2024-10-08 11:10:32.641958,1,5782.0,134
2024-10-08 11:10:32.641958,1,5781.75,134
2024-10-08 11:10:32.641958,1,5781.5,60
2024-10-08 11:10:32.641958,2,5781.0,20
2024-10-08 11:10:32.641958,2,5780.75,82
2024-10-08 11:10:32.641958,2,5780.5,140
2024-10-08 11:10:32.641958,2,5780.25,136
2024-10-08 11:10:32.641958,2,5780.0,217
2024-10-08 11:10:32.641958,2,5779.75,96
2024-10-08 11:10:32.641958,2,5779.5,88
2024-10-08 11:10:32.641958,2,5779.25,89
2024-10-08 11:10:32.641958,2,5779.0,97
2024-10-08 11:10:32.641958,2,5778.75,90
2024-10-08 11:10:32.641958,2,5778.5,10
2024-10-08 11:10:32.641958,2,5778.25,9
2024-10-08 11:10:32.641958,2,5778.0,10
2024-10-08 11:10:32.641958,2,5777.75,10
2024-10-08 11:10:32.641958,2,5777.5,12
2024-10-08 11:10:32.641958,2,5777.25,10
2024-10-08 11:10:32.641958,2,5777.0,71
2024-10-08 11:10:32.641958,2,5776.75,7
2024-10-08 11:10:32.641958,2,5776.5,20
2024-10-08 11:10:32.641958,2,5776.25,13
2024-10-08 11:10:33.645785,1,5786.75,11
2024-10-08 11:10:33.645785,1,5786.5,9
2024-10-08 11:10:33.645785,1,5786.25,9
2024-10-08 11:10:33.645785,1,5786.0,11
2024-10-08 11:10:33.645785,1,5785.75,8
2024-10-08 11:10:33.645785,1,5785.5,69
2024-10-08 11:10:33.645785,1,5785.25,9
2024-10-08 11:10:33.645785,1,5785.0,8
2024-10-08 11:10:33.645785,1,5784.75,19
2024-10-08 11:10:33.645785,1,5784.5,14
2024-10-08 11:10:33.645785,1,5784.25,10
2024-10-08 11:10:33.645785,1,5784.0,15
2024-10-08 11:10:33.645785,1,5783.75,17
2024-10-08 11:10:33.645785,1,5783.5,13
2024-10-08 11:10:33.645785,1,5783.25,10
2024-10-08 11:10:33.645785,1,5783.0,74
2024-10-08 11:10:33.645785,1,5782.75,75
2024-10-08 11:10:33.645785,1,5782.5,75
2024-10-08 11:10:33.645785,1,5782.25,133
2024-10-08 11:10:33.645785,1,5782.0,134
2024-10-08 11:10:33.645785,2,5781.25,21
2024-10-08 11:10:33.645785,2,5781.0,80
2024-10-08 11:10:33.645785,2,5780.75,142
2024-10-08 11:10:33.645785,2,5780.5,220
2024-10-08 11:10:33.645785,2,5780.25,216
2024-10-08 11:10:33.645785,2,5780.0,217
2024-10-08 11:10:33.645785,2,5779.75,96
2024-10-08 11:10:33.645785,2,5779.5,88
2024-10-08 11:10:33.645785,2,5779.25,89
2024-10-08 11:10:33.645785,2,5779.0,97
2024-10-08 11:10:33.645785,2,5778.75,90
2024-10-08 11:10:33.645785,2,5778.5,10
2024-10-08 11:10:33.645785,2,5778.25,9
2024-10-08 11:10:33.645785,2,5778.0,10
2024-10-08 11:10:33.645785,2,5777.75,10
2024-10-08 11:10:33.645785,2,5777.5,12
2024-10-08 11:10:33.645785,2,5777.25,10
2024-10-08 11:10:33.645785,2,5777.0,71
2024-10-08 11:10:33.645785,2,5776.75,7
2024-10-08 11:10:33.645785,2,5776.5,20
2024-10-08 11:10:34.648613,1,5786.5,9
2024-10-08 11:10:34.648613,1,5786.25,9
2024-10-08 11:10:34.648613,1,5786.0,11
2024-10-08 11:10:34.648613,1,5785.75,8
2024-10-08 11:10:34.648613,1,5785.5,69
2024-10-08 11:10:34.648613,1,5785.25,9
2024-10-08 11:10:34.648613,1,5785.0,8
2024-10-08 11:10:34.648613,1,5784.75,19
2024-10-08 11:10:34.648613,1,5784.5,14
2024-10-08 11:10:34.648613,1,5784.25,10
2024-10-08 11:10:34.648613,1,5784.0,15
2024-10-08 11:10:34.648613,1,5783.75,17
2024-10-08 11:10:34.648613,1,5783.5,13
2024-10-08 11:10:34.648613,1,5783.25,10
2024-10-08 11:10:34.648613,1,5783.0,74
2024-10-08 11:10:34.648613,1,5782.75,75
2024-10-08 11:10:34.648613,1,5782.5,135
2024-10-08 11:10:34.648613,1,5782.25,133
2024-10-08 11:10:34.648613,1,5782.0,74
2024-10-08 11:10:34.648613,1,5781.75,68
2024-10-08 11:10:34.648613,2,5781.25,21
2024-10-08 11:10:34.648613,2,5781.0,80
2024-10-08 11:10:34.648613,2,5780.75,142
2024-10-08 11:10:34.648613,2,5780.5,220
2024-10-08 11:10:34.648613,2,5780.25,216
2024-10-08 11:10:34.648613,2,5780.0,157
2024-10-08 11:10:34.648613,2,5779.75,96
2024-10-08 11:10:34.648613,2,5779.5,88
2024-10-08 11:10:34.648613,2,5779.25,89
2024-10-08 11:10:34.648613,2,5779.0,97
2024-10-08 11:10:34.648613,2,5778.75,90
2024-10-08 11:10:34.648613,2,5778.5,10
2024-10-08 11:10:34.648613,2,5778.25,9
2024-10-08 11:10:34.648613,2,5778.0,10
2024-10-08 11:10:34.648613,2,5777.75,10
2024-10-08 11:10:34.648613,2,5777.5,12
2024-10-08 11:10:34.648613,2,5777.25,10
2024-10-08 11:10:34.648613,2,5777.0,71
2024-10-08 11:10:34.648613,2,5776.75,7
2024-10-08 11:10:34.648613,2,5776.5,20
2024-10-08 11:10:35.652441,1,5786.5,9
2024-10-08 11:10:35.652441,1,5786.25,9
2024-10-08 11:10:35.652441,1,5786.0,11
2024-10-08 11:10:35.652441,1,5785.75,8
2024-10-08 11:10:35.652441,1,5785.5,69
2024-10-08 11:10:35.652441,1,5785.25,9
2024-10-08 11:10:35.652441,1,5785.0,8
2024-10-08 11:10:35.652441,1,5784.75,19
2024-10-08 11:10:35.652441,1,5784.5,14
2024-10-08 11:10:35.652441,1,5784.25,10
2024-10-08 11:10:35.652441,1,5784.0,15
2024-10-08 11:10:35.652441,1,5783.75,17
2024-10-08 11:10:35.652441,1,5783.5,13
2024-10-08 11:10:35.652441,1,5783.25,10
2024-10-08 11:10:35.652441,1,5783.0,74
2024-10-08 11:10:35.652441,1,5782.75,75
2024-10-08 11:10:35.652441,1,5782.5,75
2024-10-08 11:10:35.652441,1,5782.25,73
2024-10-08 11:10:35.652441,1,5782.0,74
2024-10-08 11:10:35.652441,1,5781.75,60
2024-10-08 11:10:35.652441,2,5781.25,14
2024-10-08 11:10:35.652441,2,5781.0,80
2024-10-08 11:10:35.652441,2,5780.75,142
2024-10-08 11:10:35.652441,2,5780.5,140
2024-10-08 11:10:35.652441,2,5780.25,216
2024-10-08 11:10:35.652441,2,5780.0,157
2024-10-08 11:10:35.652441,2,5779.75,96
2024-10-08 11:10:35.652441,2,5779.5,88
2024-10-08 11:10:35.652441,2,5779.25,89
2024-10-08 11:10:35.652441,2,5779.0,97
2024-10-08 11:10:35.652441,2,5778.75,90
2024-10-08 11:10:35.652441,2,5778.5,10
2024-10-08 11:10:35.652441,2,5778.25,9
2024-10-08 11:10:35.652441,2,5778.0,10
